(34958, 988, -36, 24)
(35059, 1104, -108, 24)
(35159, 1096, -136, 28)
(35261, 956, -136, 24)
(35362, 944, -136, 28)
(35464, 1084, -132, 32)
(35565, 1116, -96, 24)
(35666, 1004, -56, 24)
(35767, 960, -56, 28)
(35869, 1072, -92, 32)
(35970, 1108, -128, 24)
(36071, 972, -148, 20)
(36173, 940, -148, 28)
(36274, 1056, -124, 28)
(36376, 1120, -100, 24)
(36478, 1012, -52, 20)
(36579, 956, -60, 40)
(36679, 1056, -76, 20)
(36780, 1112, -120, 24)
(36882, 1008, -148, 28)
(36983, 944, -148, 16)
(37084, 1008, -144, 20)
(37186, 1116, -108, 20)
(37287, 1036, -72, 24)
(37389, 944, -52, 24)
(37490, 988, -72, 20)
(37591, 1140, -104, 28)
(37691, 1036, -140, 16)
(37792, 948, -136, 32)
(37894, 984, -132, 32)
(37995, 1100, -120, 32)
(38096, 1072, -76, 24)
(38198, 964, -48, 16)
(38301, 1000, -64, 32)
(38403, 1084, -92, 20)
(38504, 1072, -128, 32)
(38604, 952, -136, 16)
(38706, 960, -128, 24)
(38807, 1060, -108, 48)
(38909, 1076, -84, 36)
(39010, 984, -56, 32)
(39111, 988, -56, 28)
(39213, 1084, -92, 28)
(39314, 1080, -128, 28)
(39415, 992, -144, 20)
(39516, 960, -144, 20)
(39616, 1052, -124, 36)
(39718, 1072, -100, 28)
(39819, 1000, -68, 28)
(39921, 968, -60, 28)
(40022, 1048, -80, 32)
(40123, 1084, -116, 20)
(40225, 988, -132, 24)
(40326, 944, -128, 16)
(40428, 1028, -120, 24)
(40530, 1072, -104, 28)
(40631, 1028, -68, 28)
(40733, 964, -52, 20)
(40834, 1024, -72, 24)
(40934, 1076, -116, 24)
(41036, 1024, -140, 28)
(41137, 956, -132, 28)
(41239, 1012, -136, 28)
(41340, 1080, -108, 24)
(41441, 1044, -80, 32)
(41543, 968, -56, 28)
(41644, 1000, -68, 32)
(41746, 1072, -100, 28)
(41847, 1032, -128, 32)
(41948, 972, -132, 16)
(42050, 976, -124, 16)
(42151, 1052, -112, 28)
(42253, 1052, -80, 24)
(42355, 976, -56, 24)
(42456, 996, -68, 24)
(42558, 1068, -88, 28)
(42659, 1044, -120, 32)
(42761, 976, -136, 20)
(42863, 976, -124, 32)
(42964, 1040, -116, 24)
(43066, 1052, -92, 28)
(43167, 992, -56, 32)
(43268, 992, -68, 28)
(43370, 1040, -100, 28)
(43471, 1052, -120, 28)
(43571, 1000, -124, 24)
(43672, 968, -132, 20)
(43774, 1036, -116, 28)
(43876, 1060, -92, 32)
(43977, 1004, -68, 32)
(44079, 980, -64, 28)
(44180, 1048, -76, 28)
(44281, 1060, -100, 32)
(44383, 1000, -132, 32)
(44484, 964, -132, 24)
(44584, 1008, -120, 28)
(44685, 1060, -100, 24)
(44785, 1016, -76, 32)
(44887, 972, -56, 28)
(44988, 1012, -76, 36)
(45090, 1052, -112, 32)
(45191, 1012, -128, 24)
(45292, 956, -128, 32)
(45394, 1008, -108, 16)
(45495, 1044, -116, 28)
(45597, 1012, -72, 16)
(45698, 980, -60, 24)
(45799, 1008, -80, 24)
(45901, 1044, -100, 20)
(46002, 1028, -124, 36)
(46104, 980, -132, 28)
(46205, 992, -128, 28)
(46307, 1040, -104, 36)
(46408, 1032, -84, 32)
(46509, 988, -64, 28)
(46611, 1000, -76, 28)
(46712, 1044, -96, 28)
(46812, 1032, -120, 16)
(46913, 992, -124, 24)
(47014, 984, -116, 24)
(47116, 1036, -112, 40)
(47217, 1036, -88, 24)
(47318, 996, -68, 28)
(47420, 988, -72, 36)
(47521, 1028, -92, 24)
(47623, 1036, -120, 20)
(47724, 984, -136, 28)
(47826, 968, -132, 32)
(47927, 1024, -116, 12)
(48029, 964, -88, 60)
(48131, 980, -76, 32)
(48232, 972, -76, 24)
(48334, 1028, -84, 16)
(48435, 1036, -100, 28)
(48536, 1000, -124, 0)
(48638, 984, -104, 20)
(48739, 1012, -104, 24)
(48840, 1032, -96, 36)
(48942, 1012, -76, 28)
(49042, 980, -60, 36)
(49144, 1012, -92, 24)
(49245, 1036, -116, 28)
(49345, 1008, -124, 24)
(49446, 1004, -156, 4)
(49547, 1016, -88, -8)
(49649, 1040, -80, 16)
(49750, 1012, -68, 32)
(49852, 980, -80, 32)
(49953, 1004, -64, 20)
(50054, 1032, -100, 32)
(50156, 1076, -12, 172)
(50257, 1020, -192, -104)
(50358, 1052, -260, -220)
(50460, 1044, -160, -184)
