45389, 1024, -40, 36
45490, 988, -44, 56
45592, 1004, -28, 28
45693, 1052, -56, 12
45795, 1008, -100, 48
45896, 1024, -72, 24
45997, 952, -108, 12
46099, 1008, -84, 36
46200, 1076, -52, 32
46302, 1040, -40, 28
46403, 980, -80, 60
46504, 1000, -40, 24
46606, 1048, -64, 28
46707, 1048, -56, 24
46808, 980, -100, 32
46910, 956, -92, 16
47011, 1032, -68, 20
47113, 1052, -76, 36
47214, 1028, -40, 24
47316, 984, -28, 28
47417, 996, -40, 32
47518, 1040, -64, 28
47620, 1044, -72, 20
47721, 996, -92, 32
47823, 972, -88, 16
47924, 996, -80, 32
48026, 1048, -64, 28
48128, 1028, -48, 24
48230, 980, -32, 24
48331, 988, -40, 28
48433, 1040, -52, 28
48534, 1044, -68, 24
48634, 996, -92, 20
48736, 948, -88, 28
48837, 1008, -80, 32
48939, 1028, -80, 12
49040, 1024, -44, 24
49142, 992, -36, 16
49244, 988, -40, 28
49345, 1036, -48, 24
49448, 1076, -52, 28
49549, 1004, -152, -20
49650, 972, -80, 40
49752, 984, -104, 24
49853, 1044, -68, 16
49955, 1012, -36, 24
50056, 976, -36, 28
50157, 992, -96, 72
50259, 1024, -52, 20
50360, 1036, -72, 28
50462, 996, -88, 24
50563, 976, -88, 20
50664, 1016, -80, 28
50766, 1036, -72, 28
50867, 1024, -44, 24
50969, 988, -36, 28
51070, 996, -32, 20
51171, 1028, -52, 32
51273, 1044, -60, 24
51374, 1004, -76, 28
51474, 984, -84, 28
51575, 1004, -76, 20
51676, 1032, -68, 20
51778, 1032, -44, 28
51879, 992, -32, 20
51981, 996, -28, 32
52082, 1016, -56, 32
52184, 1032, -68, 20
52286, 1004, -76, 20
52387, 980, -88, 32
52487, 992, -76, 20
52588, 1028, -72, 20
52690, 1024, -56, 16
52792, 992, -36, 28
52893, 1004, -28, 12
52995, 1016, -56, 28
53096, 1036, -64, 24
53198, 1012, -80, 20
53299, 968, -84, 20
53401, 996, -76, 24
53502, 1020, -76, 32
53602, 1024, -56, 16
53703, 1004, -32, 28
53804, 996, -40, 36
53905, 1020, -48, 36
54006, 1036, -68, 20
54108, 1016, -80, 28
54209, 980, -80, 16
54311, 992, -76, 28
54412, 1020, -72, 24
54513, 1028, -52, 24
54615, 1004, -40, 24
54716, 996, -24, 28
54817, 1004, -48, 32
54919, 1032, -72, 28
55020, 1020, -68, 24
55122, 988, -76, 20
55223, 992, -68, 24
55324, 1020, -64, 24
55426, 1020, -64, 24
55527, 1008, -36, 24
55629, 992, -40, 28
55730, 1004, -48, 20
55831, 1016, -64, 24
55933, 1012, -72, 24
56034, 988, -84, 20
56135, 996, -60, 28
56237, 1012, -76, 24
56338, 1020, -56, 24
56440, 1000, -40, 28
56541, 996, -32, 20
56642, 1008, -56, 24
56744, 1016, -68, 24
56844, 1008, -76, 24
56946, 988, -80, 16
57047, 1000, -72, 16
57148, 1004, -68, 32
57250, 1020, -56, 24
57351, 1000, -52, 24
57453, 992, -32, 20
57554, 996, -60, 24
57655, 1020, -68, 16
57757, 1028, -68, 24
57858, 1008, -68, 32
57960, 980, -68, 32
58061, 1020, -64, 20
58162, 1020, -48, 24
58265, 1004, -48, 20
58366, 988, -36, 24
58466, 1004, -44, 28
58567, 1012, -60, 20
58668, 1016, -76, 16
58770, 988, -84, 20
58871, 992, -84, 12
58973, 1016, -68, 24
59074, 1016, -60, 28
59176, 1016, -44, 24
59277, 996, -40, 36
59378, 1000, -48, 20
59480, 1016, -64, 16
59581, 1016, -64, 24
59683, 1008, -72, 20
59784, 1000, -68, 28
59885, 1000, -72, 24
59987, 1016, -52, 28
60088, 1008, -52, 24
60190, 992, -40, 20
60291, 996, -44, 16
60392, 1008, -64, 20
60494, 1012, -68, 24
60595, 1120, -108, 88
60696, 1024, -56, 52
60798, 1064, 0, 44
60899, 996, -76, 16
60999, 968, -60, 28
61102, 1008, -112, -112
61203, 1008, -40, 48
61305, 1004, -24, 84
61406, 996, 44, 72
61508, 904, -208, -192
